label,Vmax,K,c,target_w,achieved_w,abs_err,loss,fA_end,fB_end,Environment,family,pair_idx
x_0854,0.9309293951019747,1.99647,1.0441430548562223e-09,0.9358193238807566,0.9347018735514806,0.0011174503292760152,6.091293050134268e-08,0.48332694295902856,0.5166730570409714,G,bla,854
x_0855,0.9267990702637646,1.99647,1.0877638908481657e-09,0.9102718164772413,0.9102048206174983,6.699585974301314e-05,6.86436709646652e-08,0.4766405082980553,0.5233594917019446,E,bla,855
x_0855,0.9317844645616673,1.99647,1.2511441842906182e-09,0.9420744372301171,0.9427156569044773,0.0006412196743602605,2.544320010016682e-06,0.4856212916458303,0.5143787083541697,G,bla,855
x_0856,0.911476512831527,1.99647,1.1954525960555018e-09,0.8177114587890313,0.8188536293843214,0.001142170595290093,1.4005093499001882e-06,0.4504716726668567,0.5495283273331432,E,bla,856
x_0856,0.9227959326746443,1.99647,1.1160435369291284e-09,0.885591598641273,0.8865601281317552,0.0009685294904822062,2.4274214506766355e-07,0.47004484241923,0.52995515758077,G,bla,856
x_0857,0.9535252598577916,1.99647,1.1925420764223202e-09,1.0918516827068987,1.092754589830683,0.000902907123784269,1.2559723578108673e-06,0.521975024569403,0.478024975430597,E,bla,857
x_0857,0.9353025584944434,1.99647,1.129639450559379e-09,0.9642598476466169,0.9650710585884589,0.0008112109418419999,3.2798329821261173e-07,0.49101336903633525,0.5089866309636649,G,bla,857
x_0858,0.8917061541444187,1.99647,1.007479040305256e-09,0.711650931800992,0.710854937417165,0.0007959943838270478,6.290193752738306e-07,0.4157860202555045,0.5842139797444955,E,bla,858
x_0858,0.8985746247145892,1.99647,1.0199476812785673e-09,0.747170774404006,0.7468974622497666,0.00027331215423942457,4.499479131740892e-07,0.4274562869373181,0.5725437130626819,G,bla,858
x_0859,0.9383747840700217,1.99647,1.1327473148199358e-09,0.9861549229561719,0.9847224655174965,0.001432457438675372,3.570443459870487e-07,0.49649578995022664,0.5035042100497735,E,bla,859
x_0859,0.9331041029234006,1.99647,1.1435574756931376e-09,0.951001975706624,0.9504177603354179,0.0005842153712061204,4.858644860837124e-07,0.4869577927168297,0.5130422072831703,G,bla,859
x_0860,0.9534322885151143,1.99647,1.2398475719834819e-09,1.0909448850852852,1.0911492547870234,0.00020436970173820512,2.267618046438097e-06,0.5214658774997195,0.4785341225002806,E,bla,860
x_0860,0.9500207687592718,1.99647,1.140833133543637e-09,1.066565738434273,1.066821631518569,0.00025589308429596613,4.660085698592811e-07,0.5164885784494768,0.4835114215505231,G,bla,860
x_0861,0.9267137881467078,1.99647,1.0592202868522252e-09,0.9089495766888793,0.9086826478018138,0.00026692888706547624,4.032128210595327e-08,0.4761073989909001,0.5238926010090998,E,bla,861
x_0861,0.9326422789133053,1.99647,1.0955834643135438e-09,0.9471185296242279,0.9476051838053267,0.0004866541810987224,1.0637215345894568e-07,0.48653171823755487,0.5134682817624451,G,bla,861
x_0862,0.9430423549802245,1.99647,1.2388469753411981e-09,1.0179325591251545,1.0166993178636305,0.0012332412615239097,2.255272385597117e-06,0.5041397396502348,0.49586026034976516,E,bla,862
x_0862,0.9294937398105378,1.99647,1.0960078847612759e-09,0.9267074911340937,0.926584622447533,0.00012286868656063987,9.808684036467072e-08,0.4807703526319911,0.5192296473680089,G,bla,862
x_0863,0.9266806823422805,1.99647,1.1207531013460493e-09,0.9091769371399282,0.9094041741956254,0.00022723705569716035,2.6862063277390726e-07,0.4764703100111032,0.5235296899888967,E,bla,863
x_0863,0.9257991981695228,1.99647,1.2335452134263437e-09,0.9039902484339332,0.9037650098998163,0.00022523853411682282,2.13391272268308e-06,0.4751164024862211,0.524883597513779,G,bla,863
x_0864,0.938254132786306,1.99647,1.1596970447801224e-09,0.9848499185300478,0.9841806119401352,0.0006693065899125994,6.935677236331198e-07,0.4964190550971688,0.5035809449028312,E,bla,864
x_0864,0.9254542304547269,1.99647,1.096308903968351e-09,0.9005998213485475,0.9015730943563592,0.0009732730078116925,2.263343083923732e-07,0.47398639576469254,0.5260136042353075,G,bla,864
x_0865,0.9099226857838664,1.99647,1.1027496985660864e-09,0.8098684222078875,0.8092617279838793,0.0006066942240081641,2.2490164532808958e-07,0.44763143206759365,0.5523685679324063,E,bla,865
x_0865,0.9122273132493608,1.99647,1.2548384371657426e-09,0.8218355970383636,0.8237235461683681,0.0018879491300044515,3.084865014240072e-06,0.4519067570556189,0.5480932429443811,G,bla,865
x_0866,0.8878207136993505,1.99647,1.0866167167496643e-09,0.6929078595925587,0.6930964550573041,0.00018859546474536693,3.7569241050666393e-07,0.40941858240328804,0.5905814175967119,E,bla,866
x_0866,0.9238001023825898,1.99647,1.0358699651817595e-09,0.8904291443129614,0.8913905664602743,0.0009614221473128737,1.3009205007388038e-07,0.4709194178414203,0.5290805821585798,G,bla,866
x_0867,0.9272697157292331,1.99647,1.1001859411133816e-09,0.9133039963315499,0.9141239493095531,0.0008199529780031911,1.1877297714219437e-07,0.4772257128667172,0.5227742871332829,E,bla,867
x_0867,0.9349699807705653,1.99647,1.1474649323496815e-09,0.963264473824011,0.9628181397597247,0.0004463340642862912,5.41416345653219e-07,0.49046681330160447,0.5095331866983954,G,bla,867
x_0868,0.954358517518163,1.99647,1.1464269383408289e-09,1.0983737674868665,1.0993538753452008,0.0009801078583342449,5.349184176470051e-07,0.5236324030993547,0.4763675969006454,E,bla,868
x_0868,0.9364816241727048,1.99647,1.172518189779093e-09,0.9722493187148551,0.9724280627775569,0.00017874406270179666,8.903540127422944e-07,0.49279245613761274,0.5072075438623873,G,bla,868
x_0869,0.9492065078745656,1.99647,1.0376501038902778e-09,1.061354687680169,1.0615951772933367,0.0002404896131678047,2.5355371867670725e-07,0.5147997994717199,0.48520020052828017,E,bla,869
x_0869,0.9356726991987712,1.99647,1.1394857926733568e-09,0.9677895415192548,0.9666998555437151,0.0010896859755397115,4.599627790952199e-07,0.4917791549919588,0.5082208450080411,G,bla,869
x_0870,0.9407467487556379,1.99647,1.1621542411742063e-09,1.0035839752729274,1.0014760730338734,0.0021079022390539937,1.1901538572340033e-06,0.500428330085314,0.49957166991468593,E,bla,870
x_0870,0.923890331463337,1.99647,1.1297646452734963e-09,0.8923528047123335,0.8913649732548784,0.0009878314574550684,3.712404925105226e-07,0.4718033711294831,0.5281966288705169,G,bla,870
x_0871,0.9477498185723299,1.99647,1.135702132527243e-09,1.0486423117028376,1.0518403782111445,0.003198066508306896,4.934120535684718e-07,0.5124944962455131,0.487505503754487,E,bla,871
x_0871,0.9380556422684863,1.99647,1.1115079532100187e-09,0.9837800321343007,0.9835306586080438,0.0002493735262568686,1.6751225382256051e-07,0.4956973458656802,0.5043026541343197,G,bla,871
x_0872,0.9441746260533028,1.99647,1.1432314895602042e-09,1.0251332210477295,1.0253018279368515,0.00016860688912201383,4.753869101303866e-07,0.5060117513010857,0.4939882486989144,E,bla,872
x_0872,0.9242421451505523,1.99647,1.1187532080491457e-09,0.893889580549339,0.8942011740359895,0.0003115934866505521,2.56707424166533e-07,0.4720097585480617,0.5279902414519383,G,bla,872
x_0873,0.9192768997461934,1.99647,1.1424712233474882e-09,0.8645999092230429,0.8649095195227354,0.00030961029969256426,5.340001616247918e-07,0.46373357603661325,0.5362664239633868,E,bla,873
x_0873,0.9311544870080334,1.99647,1.0725429019672977e-09,0.9373050703374934,0.9376408155746767,0.00033574523718327143,1.748744582695138e-08,0.483528300717103,0.5164716992828969,G,bla,873
x_0874,0.9294045247696594,1.99647,1.2510854543877833e-09,0.9282555997093835,0.927251434251184,0.0010041654581995907,2.598975927980398e-06,0.4808389335260331,0.5191610664739669,E,bla,874
x_0874,0.9191762877462595,1.99647,1.0955287156949845e-09,0.8626958677141606,0.863329228738595,0.0006333610244343424,1.252437888048099e-07,0.46332440171258366,0.5366755982874163,G,bla,874
x_0875,0.8909311934758161,1.99647,1.1125743867547628e-09,0.7080330740320676,0.7087340519663918,0.0007009779343242206,4.809701306587758e-07,0.41453126883829544,0.5854687311617044,E,bla,875
x_0875,0.9205009006109957,1.99647,1.0209633511752462e-09,0.8700799625367198,0.870955569183309,0.0008756066465891443,2.4787240551565364e-07,0.4657755334128959,0.5342244665871042,G,bla,875
x_0876,0.8818750172556087,1.99647,1.2011198653871584e-09,0.6639419097878009,0.6659917906209779,0.0020498808331770313,1.8683524917015024e-06,0.3998523663049233,0.6001476336950766,E,bla,876
x_0876,0.9179809133885881,1.99647,9.91701865268077e-10,0.8549789347567056,0.8561190386308463,0.0011401038741406522,6.010475193524482e-07,0.4607926696308705,0.5392073303691295,G,bla,876
x_0877,0.9016491672573599,1.99647,1.0645232427594114e-09,0.7632428410800688,0.7635999857588693,0.00035714467880054723,1.8783805406167978e-07,0.4329948001154096,0.5670051998845904,E,bla,877
x_0877,0.9079576309363785,1.99647,1.126358127621272e-09,0.7980163485010071,0.7985557822416878,0.0005394337406806615,4.213923040816714e-07,0.44380737770483225,0.5561926222951679,G,bla,877
x_0878,0.9334736352782309,1.99647,1.098557931432467e-09,0.9529818753959065,0.9520115860844878,0.0009702893114187372,9.119989708310195e-08,0.48781074009923,0.51218925990077,E,bla,878
x_0878,0.9277389416702948,1.99647,1.1273337070357466e-09,0.915947595698684,0.9162846574749155,0.00033706177623149536,3.2470486633377943e-07,0.4780127822731,0.5219872177268999,G,bla,878
x_0879,0.8713469477753067,1.99647,1.0305091259098926e-09,0.6157426739299203,0.615143672692648,0.0005990012372723008,7.17835190185048e-07,0.3807632143946494,0.6192367856053507,E,bla,879
x_0879,0.9114006085756862,1.99647,9.700117195794476e-10,0.8165710950335991,0.8159179328155934,0.0006531622180057095,1.0182834374536283e-06,0.44933096115236104,0.550669038847639,G,bla,879
x_0880,0.9535908300906474,1.99647,1.1122639615232385e-09,1.0931238893781168,1.092984674933452,0.0001392144446648036,1.8914656839241897e-07,0.5222877438179913,0.47771225618200874,E,bla,880
x_0880,0.9331521497046791,1.99647,1.0884164516382003e-09,0.9499563391768256,0.9518698846614191,0.0019135454845934374,4.765231176837799e-08,0.4876537695115763,0.5123462304884236,G,bla,880
x_0881,0.9419527970275922,1.99647,1.2081954674820427e-09,1.0089400941641977,1.0092152098729779,0.00027511570878013814,1.5413733093724817e-06,0.5024807574043673,0.49751924259563274,E,bla,881
x_0881,0.9335600302971117,1.99647,1.2400781782481246e-09,0.9543014703052851,0.9539943402479342,0.0003071300573509461,2.287713977517694e-06,0.4878543224309192,0.5121456775690807,G,bla,881
x_0882,0.9491350094038813,1.99647,1.2225978214889482e-09,1.0605334475970638,1.0594255420274081,0.001107905569655676,1.8563997645477833e-06,0.5142579843095076,0.4857420156904923,E,bla,882
x_0882,0.9281314854036694,1.99647,1.1494945575970273e-09,0.918205402544959,0.9191211283660605,0.000915725821101554,5.738047574929711e-07,0.47877371535992935,0.5212262846400706,G,bla,882
x_0883,0.9084710612847615,1.99647,1.063769280580149e-09,0.8010279506046554,0.8010449097937108,1.6959189055421042e-05,1.766690989083986e-07,0.44513919419500453,0.5548608058049955,E,bla,883
x_0883,0.9038754150303125,1.99647,1.2395172543385824e-09,0.7757955555365309,0.7771922426849237,0.0013966871483928056,2.4461724751929365e-06,0.43732936080552265,0.5626706391944775,G,bla,883
x_0884,0.901281020760973,1.99647,1.0391669004445623e-09,0.7612919823444256,0.7610391309804864,0.000252851363939266,2.5897201889116644e-07,0.432172151994713,0.5678278480052871,E,bla,884
x_0884,0.9315017872419168,1.99647,1.1147326679638455e-09,0.9400432422978542,0.9402103076808972,0.000167065383043008,2.0197674761943982e-07,0.48427811861828746,0.5157218813817126,G,bla,884
x_0885,0.9006228675673024,1.99647,1.1603270426996153e-09,0.7589124819112271,0.7583147677327662,0.0005977141784608841,8.968858290685505e-07,0.43132409800722843,0.5686759019927716,E,bla,885
x_0885,0.9077237786460858,1.99647,1.1080288357538095e-09,0.7969847874744493,0.7969302217944098,5.456568003958662e-05,2.7343253293041414e-07,0.4431759839688426,0.5568240160311575,G,bla,885
x_0886,0.95786490936805,1.99647,1.0694633262330301e-09,1.1260044181895945,1.1241872286267247,0.0018171895628698032,1.4555762133459624e-07,0.529298979549136,0.4707010204508641,E,bla,886
x_0886,0.9377610005896003,1.99647,1.0917683799251985e-09,0.9810192511417627,0.982455562037265,0.0014363108955023351,5.586304465720336e-08,0.4955500127133766,0.5044499872866233,G,bla,886
x_0887,0.9256018301562065,1.99647,1.0996764135178933e-09,0.9017189413899257,0.901750862893589,3.192150366326807e-05,1.3179118143705165e-07,0.47420195345600796,0.525798046543992,E,bla,887
x_0887,0.9154855037023706,1.99647,1.109245640285947e-09,0.841095962382743,0.840721752870958,0.0003742095117850175,2.2726006967867747e-07,0.4565614899766009,0.5434385100233992,G,bla,887
x_0888,0.887035960246343,1.99647,1.1197885998412263e-09,0.6888828759620046,0.6891160388166027,0.00023316285459806796,5.838681801025409e-07,0.40820536537670504,0.591794634623295,E,bla,888
x_0888,0.9345295986268244,1.99647,9.617792262193363e-10,0.9594840667116493,0.9585702975962184,0.0009137691154309513,1.0858702690164975e-06,0.4899345230616569,0.5100654769383431,G,bla,888
x_0889,0.9395197357776499,1.99647,1.152973712026427e-09,0.9937907172156158,0.9928809928956494,0.0009097243199664984,6.20330777426111e-07,0.4983589326450715,0.5016410673549285,E,bla,889
x_0889,0.9303848693334833,1.99647,1.0553433045390393e-09,0.9328784982498955,0.9326526190707858,0.00022587917910976696,2.6722255242022355e-08,0.48271820579124314,0.5172817942087569,G,bla,889
x_0890,0.8671969287013693,1.99647,1.0516726399518723e-09,0.5973295338064031,0.5983785078392528,0.0010489740328497588,9.007814282709493e-07,0.37487972208148784,0.6251202779185121,E,bla,890
x_0890,0.9188416957142098,1.99647,1.047644688985285e-09,0.8604270542881314,0.8612210870581779,0.0007940327700465266,1.1593010723581924e-07,0.46258844323090614,0.5374115567690938,G,bla,890
x_0891,0.9146362120343703,1.99647,1.0900465569357028e-09,0.8356970902019273,0.8360005133621605,0.00030342316023324045,1.2864983147993514e-07,0.455260078418285,0.5447399215817149,E,bla,891
x_0891,0.9279244237275207,1.99647,1.1101785541820996e-09,0.918649804324923,0.9169124399035763,0.0017373644213467543,9.32370766327071e-07,0.47829135633010816,0.5217086436698918,G,bla,891
x_0892,0.9701418265061673,1.99647,1.0976682565273625e-09,1.2216460704765866,1.2231593841521515,0.0015133136755649534,1.7606959275888492e-07,0.5499560941941777,0.4500439058058224,E,bla,892
x_0892,0.9343894958983915,1.99647,1.2411598696033875e-09,0.9593817530962063,0.9592342467923376,0.00014750630386872743,2.289899665976339e-06,0.48951607599294655,0.5104839240070534,G,bla,892
x_0893,0.8875376284068337,1.99647,1.2250709475351017e-09,0.6933323089957875,0.69284319351255,0.00048911548323749,2.265670046685234e-06,0.40936863896424136,0.5906313610357586,E,bla,893
x_0893,0.9096177224313575,1.99647,1.249081103848046e-09,0.8067696808011977,0.8077560522896524,0.000986371488454707,5.005682190847466e-06,0.44702097039282385,0.552979029607176,G,bla,893
x_0894,0.8901491539175211,1.99647,1.046852066489144e-09,0.703879354286136,0.70380837329155,7.098099458602292e-05,3.5253023245322487e-07,0.4130362835057606,0.5869637164942395,E,bla,894
x_0894,0.9263474711818273,1.99647,1.0866123825775873e-09,0.9067954886763044,0.906877663310489,8.217463418458415e-05,1.220844956529342e-07,0.47551684503821573,0.5244831549617843,G,bla,894
x_0895,0.9430652801100506,1.99647,1.1381139528177727e-09,1.017461719824306,1.017474361775663,1.264195135686208e-05,4.2691380554660046e-07,0.5043425664330525,0.4956574335669476,E,bla,895
x_0895,0.9403833446816763,1.99647,1.2397801316040076e-09,1.000506124836822,0.99767435813117,0.0028317667056521056,2.2491454723928716e-06,0.4988563831149368,0.5011436168850631,G,bla,895
x_0896,0.903999076669136,1.99647,1.2431482481906488e-09,0.7759532853518323,0.7776645041934237,0.001711218841591422,2.7348984282370715e-06,0.43767343599194813,0.5623265640080519,E,bla,896
x_0896,0.9401828050078564,1.99647,1.0769975133551616e-09,0.9965315074984646,0.9970191169957522,0.00048760949728754444,7.137174135889049e-08,0.49928019014019537,0.5007198098598046,G,bla,896
x_0897,0.9182424488256017,1.99647,1.0443043757191425e-09,0.857404914406332,0.8557506212266391,0.0016542931796929006,1.1029692912260268e-07,0.4612568226284557,0.5387431773715443,E,bla,897
x_0897,0.9290284323279023,1.99647,1.1066827860508797e-09,0.9237645725311849,0.9243057819860842,0.0005412094548992163,1.5971629656601358e-07,0.4802141868518887,0.5197858131481113,G,bla,897
x_0898,0.9456408388186611,1.99647,1.04507310061148e-09,1.035609751682307,1.0365622709166278,0.0009525192343207145,4.600828757462899e-08,0.5087701561386486,0.4912298438613514,E,bla,898
x_0898,0.9505628513382091,1.99647,1.082071861446215e-09,1.0694294902431323,1.071696433477879,0.0022669432347466323,2.430542858613027e-07,0.5173351638585616,0.48266483614143835,G,bla,898
x_0899,0.9718312537003695,1.99647,1.248225550165085e-09,1.234664713076845,1.2335576083865096,0.0011071046903354809,2.5603942745808993e-06,0.552392493128278,0.44760750687172196,E,bla,899
x_0899,0.9444184545792486,1.99647,1.2016830935087827e-09,1.0261533771678606,1.0288554393895721,0.002702062221711543,1.411996493261113e-06,0.5070818260832645,0.4929181739167355,G,bla,899
x_0900,0.9117591974629071,1.99647,1.1138333774996134e-09,0.8196783048179368,0.8195940253824849,8.427943545186167e-05,3.145365126549133e-07,0.45045445000341683,0.5495455499965832,E,bla,900
x_0900,0.9297680394926857,1.99647,1.21805459529531e-09,0.9286107500655879,0.9296215509538638,0.0010108008882758757,1.7672436898243367e-06,0.48188494072664073,0.5181150592733592,G,bla,900
x_0901,0.9105958619585676,1.99647,1.0793792832781682e-09,0.8137798165521251,0.8123752600113953,0.0014045565407297955,1.9876699468058166e-07,0.44823992800142803,0.5517600719985721,E,bla,901
